0.000000,0.000000,0.000000,0.000000,0.000483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000995,0.000000,0.001005,0.000000,0.000000,0.000000,0.000000,0.001051,0.000356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000195,0.001073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009580,0.000000,0.000000,0.001100,0.001995,0.001000,0.000990,0.000998,0.000948,0.002005,0.000988,0.001966,0.001985,0.001080,0.001001,0.001010,0.001988,0.001949,0.002003,0.001994,0.001993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010022,0.000000,0.000000,0.000000,0.009004,0.000000,0.000000,0.000674,0.000000,0.009538,0.000000,0.000000,0.010043,0.000000,0.000000,0.010971,0.000000,0.000000,0.002091,0.005592,0.002990,0.002944,0.002956
0.000000,0.000000,0.000000,0.000000,0.001457,0.002098,0.000000,0.000000,0.000000,0.000000,0.000123,0.000000,0.000000,0.000000,0.000000,0.000000,0.005163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007164,0.009585,0.000999,0.001258,0.003160,0.002008,0.000000,0.000000,0.010084,0.000000,0.000000,0.009583,0.000000,0.000000,0.000000,0.000000,0.009956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010088,0.000000,0.000000,0.001355,0.000000,0.010074,0.000000,0.006634,0.000000,0.000000,0.010071,0.006262,0.000000,0.009592,0.005657,0.000000,0.000000,0.000000,0.010331,0.006031,0.000000,0.005578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006565,0.010075,0.000000,0.000000,0.000000,0.006805,0.010068,0.000000,0.000000,0.002748,0.009606,0.009972,0.010018,0.009580,0.010089,0.009994,0.010086,0.010005,0.009988,0.010080,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003905,0.000000,0.000000,0.000000,0.000000,0.006224,0.000000,0.000000,0.000000,0.005403,0.000000,0.000502,0.010392,0.000000,0.005338,0.002005,0.000994,0.000997,0.010076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009585,0.000000,0.000000,0.010282,0.000000,0.006464,0.000000,0.010375,0.000000,0.000000,0.000000,0.000000,0.000000,0.010075,0.000000,0.000000,0.006035,0.000000,0.000000,0.011270,0.007544,0.000000,0.000789,0.000000,0.000000,0.010829,0.000000,0.000000,0.000236,0.000000,0.010842,0.000000,0.000000,0.008199,0.002980,0.011278,0.010929,0.010006,0.009603,0.009973,0.010432,0.009840,0.000000,0.000000,0.000000,0.000000,0.000000,0.010003
0.000000,0.000000,0.000000,0.000000,0.000873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002077,0.000000,0.009586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006848,0.000000,0.001001,0.001003,0.001000,0.000000,0.000000,0.000000,0.009992,0.000000,0.000000,0.009589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009995,0.000000,0.000996,0.000000,0.010003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009475,0.000000,0.000000,0.000000,0.000000,0.010720,0.000000,0.009990,0.000000,0.000000,0.000000,0.000000,0.010002,0.000000,0.000000,0.010747,0.000000,0.000000,0.010013,0.000000,0.000000,0.005278,0.000000,0.000000,0.000000,0.003076,0.002977,0.000000,0.000000,0.010085,0.002999,0.009585,0.009962,0.000000,0.000000,0.000000,0.000000,0.010007,0.000000,0.000000,0.009587
0.000000,0.000000,0.000000,0.000000,0.000888,0.000000,0.000000,0.000000,0.000955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009545,0.001050,0.010062,0.000992,0.000995,0.001911,0.002018,0.000000,0.000000,0.009997,0.000000,0.000000,0.000000,0.000000,0.000000,0.009580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005824,0.000000,0.000000,0.000000,0.000000,0.005970,0.000000,0.000000,0.000000,0.000000,0.010082,0.000000,0.000000,0.000000,0.006257,0.010080,0.000000,0.006668,0.010826,0.010073,0.000000,0.000000,0.005675,0.000000,0.009577,0.001987,0.000000,0.000000,0.000000,0.010138,0.000000,0.000000,0.000000,0.000000,0.010088,0.000000,0.000000,0.011186,0.001988,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.001055,0.000000,0.000000,0.010091,0.000000,0.001959,0.000000,0.010076,0.000000,0.000000,0.000000,0.010078,0.000310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.001967,0.001989,0.000000,0.000000,0.000000,0.000000,0.009583,0.000000,0.000000,0.010086,0.000000,0.000000,0.000000,0.001626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000529,0.000000,0.000000,0.000000,0.006483,0.000000,0.000000,0.010079,0.000000,0.010078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010015,0.010794,0.000000,0.000000,0.000000,0.010092,0.000000,0.010071,0.010307,0.001996,0.000000,0.000000,0.002066,0.000000,0.008076,0.000000,0.000000,0.000000,0.000000,0.000000,0.010861,0.000000,0.009979,0.000000,0.010080,0.000000,0.010083,0.000000
0.009593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006465,0.010080,0.000000,0.000000,0.000000,0.001087,0.001973,0.001038,0.000000,0.000000,0.000000,0.010104,0.000000,0.000000,0.010873,0.000000,0.000734,0.000000,0.000000,0.000000,0.000000,0.010002,0.000000,0.000000,0.010684,0.000000,0.000000,0.000000,0.000000,0.001694,0.000000,0.010735,0.000000,0.000000,0.000000,0.006004,0.000000,0.011445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007587,0.000000,0.000000,0.005580,0.000000,0.000000,0.006939,0.010325,0.010077,0.000000,0.000000,0.006002,0.006340,0.000000,0.000000,0.010074,0.002994,0.000000,0.000000,0.000000,0.000000,0.010711,0.000000,0.000000,0.009090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009578,0.010812
0.000000,0.000000,0.000000,0.000000,0.001091,0.000000,0.000000,0.000000,0.005179,0.000000,0.000000,0.003228,0.000000,0.000000,0.000000,0.010865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003075,0.001004,0.001988,0.001118,0.011276,0.000000,0.000000,0.000000,0.000723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000688,0.000000,0.000000,0.000000,0.000871,0.010079,0.010002,0.009998,0.010080,0.010006,0.000000,0.000000,0.010106,0.000000,0.000000,0.000000,0.000000,0.010817,0.000000,0.010075,0.000000,0.010088,0.000000,0.000000,0.010280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011257,0.002481,0.000000,0.000000,0.000000,0.001990,0.002646,0.000000,0.000000,0.009992,0.000000,0.000000,0.010003,0.000000,0.000000,0.000000,0.000000,0.000000,0.009592,0.000000,0.009587,0.000000,0.000000,0.000000,0.009994,0.009831,0.010016
0.000000,0.000000,0.000000,0.000000,0.000000,0.001578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006021,0.000000,0.006513,0.010075,0.000000,0.000862,0.000000,0.000000,0.000000,0.001964,0.000000,0.001997,0.000995,0.000950,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004898,0.010075,0.000000,0.000000,0.010072,0.000000,0.000000,0.000000,0.010825,0.010072,0.000000,0.000000,0.000000,0.000000,0.006523,0.000000,0.000000,0.010095,0.003085,0.000000,0.008592,0.000000,0.000000,0.011198,0.000000,0.000000,0.000000,0.009578,0.003029,0.000000,0.000000,0.000000,0.000729,0.010755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000581,0.000000,0.005508,0.000000,0.000000,0.000000,0.000000,0.000000,0.001093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005812,0.000000,0.000000,0.000000,0.000000,0.001008,0.000920,0.001999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.009989,0.000000,0.000000,0.010077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001720,0.000000,0.006107,0.000000,0.010078,0.000000,0.000000,0.006287,0.000000,0.005519,0.010850,0.000000,0.000000,0.000000,0.000000,0.006817,0.010132,0.000000,0.006590,0.000000,0.000000,0.000000,0.006316,0.000000,0.000000,0.010073,0.010070,0.010076,0.000000,0.010087,0.002994,0.000000,0.010036,0.000000,0.000000,0.000000,0.010007,0.000000,0.000000,0.000000,0.010075,0.000000,0.000000,0.000000,0.010825,0.009986,0.000000,0.000000,0.000000,0.000000,0.000000,0.010004,0.010840
0.000000,0.000000,0.000000,0.000000,0.000525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000310,0.000000,0.003244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000745,0.000000,0.000000,0.000000,0.000993,0.000996,0.000996,0.000000,0.000000,0.010651,0.000000,0.000000,0.000000,0.000000,0.009581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005628,0.000000,0.000000,0.000000,0.010818,0.000000,0.000000,0.000000,0.011336,0.000000,0.007375,0.000000,0.000000,0.000000,0.005493,0.000000,0.010970,0.010070,0.010074,0.000000,0.000000,0.000000,0.006458,0.000000,0.000000,0.000706,0.000000,0.003024,0.000000,0.000000,0.009994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010773
0.000000,0.000000,0.000000,0.000000,0.011242,0.000000,0.000000,0.001004,0.000000,0.000000,0.000000,0.009590,0.000000,0.000000,0.000000,0.000000,0.000245,0.000000,0.000000,0.000000,0.000000,0.006264,0.000000,0.000998,0.001906,0.002001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010085,0.000000,0.009976,0.000000,0.000000,0.000000,0.000000,0.001991,0.010088,0.000000,0.000000,0.000000,0.000000,0.000000,0.008969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000744,0.000000,0.000000,0.000000,0.004872,0.010124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010072,0.000000,0.007222,0.000000,0.006404,0.000000,0.000000,0.005185,0.005133,0.000355,0.002988,0.000000,0.000000,0.000000,0.010083,0.000000,0.000000,0.009946,0.000000,0.000000,0.010628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010015,0.010057,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.001530,0.000000,0.000000,0.001289,0.000000,0.009997,0.000000,0.000000,0.006663,0.000000,0.000000,0.000000,0.000000,0.000000,0.006694,0.000000,0.001057,0.010688,0.000997,0.000997,0.000996,0.000000,0.000000,0.001066,0.000997,0.010565,0.000000,0.009997,0.000000,0.009997,0.000000,0.000000,0.000000,0.009997,0.000000,0.000000,0.000000,0.000000,0.000000,0.009998,0.000000,0.000000,0.000975,0.010055,0.000000,0.010679,0.000059,0.010002,0.006639,0.010055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006555,0.000000,0.000000,0.000000,0.000000,0.006743,0.000000,0.000000,0.009999,0.010003,0.010003,0.010631,0.000000,0.000000,0.002986,0.000000,0.010051,0.000000,0.010044,0.009559,0.000000,0.000000,0.009996,0.000000,0.000000,0.000000,0.002937,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.009411,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.001931,0.000000,0.000000,0.000000,0.000997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006161,0.002383,0.001001,0.000000,0.000000,0.000000,0.000000,0.000000,0.001011,0.000000,0.010201,0.000000,0.000000,0.000000,0.000000,0.000000,0.009065,0.000000,0.000000,0.000000,0.002386,0.000884,0.003064,0.000000,0.002665,0.000000,0.003446,0.000000,0.004028,0.009997,0.000228,0.010035,0.000000,0.002794,0.000000,0.004754,0.011554,0.000000,0.000000,0.000278,0.000000,0.000000,0.009992,0.010923,0.010066,0.000000,0.011965,0.001783,0.000000,0.000000,0.000000,0.005908,0.000000,0.008006,0.000000,0.009989,0.000000,0.000000,0.000000,0.000000,0.000776,0.009969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009992,0.000000,0.001996,0.009562,0.010697,0.000000,0.000000,0.010083,0.001826,0.000000,0.000000
0.000000,0.007570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001084,0.000999,0.000000,0.003161,0.000000,0.000000,0.000000,0.004117,0.000000,0.000000,0.000000,0.000000,0.001730,0.000000,0.000000,0.001009,0.002445,0.000997,0.000000,0.008007,0.000000,0.000000,0.003018,0.000000,0.000000,0.008065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010876,0.011820,0.000000,0.002358,0.000000,0.000000,0.000000,0.004773,0.012043,0.000000,0.004539,0.012006,0.000000,0.004395,0.000000,0.009997,0.000000,0.001416,0.000191,0.000000,0.000000,0.004341,0.000000,0.000000,0.005737,0.002561,0.000000,0.000000,0.002991,0.010735,0.000000,0.007057,0.000000,0.009561,0.007507,0.000000,0.000000,0.000000,0.000000,0.002185,0.000000,0.000000,0.001827,0.000000,0.008563,0.008567,0.003163,0.000000,0.000000,0.007559,0.000000,0.010063,0.000000,0.000000,0.000000,0.000000
0.000000,0.009507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009200,0.000000,0.003772,0.000000,0.000000,0.000000,0.000000,0.000000,0.006690,0.010066,0.000000,0.000000,0.000000,0.000000,0.004002,0.001930,0.000996,0.000000,0.000000,0.009066,0.000000,0.000000,0.000000,0.002007,0.000000,0.001983,0.000000,0.000000,0.000000,0.000000,0.000860,0.000612,0.000000,0.000000,0.000000,0.010754,0.000000,0.010051,0.000000,0.010063,0.000000,0.010071,0.000000,0.000000,0.000000,0.000000,0.004704,0.000000,0.009562,0.000000,0.000000,0.004402,0.000000,0.002249,0.001622,0.000000,0.004380,0.004466,0.004992,0.003528,0.000000,0.000000,0.003052,0.010082,0.001674,0.011045,0.000000,0.000000,0.010006,0.000000,0.000000,0.000000,0.004064,0.010063,0.011830,0.000000,0.000000,0.003383,0.000000,0.007506,0.000916,0.000000,0.000000,0.008063,0.000000,0.011411,0.000000,0.000000,0.000000,0.001993,0.000000,0.000000
0.000000,0.000000,0.001871,0.000000,0.000000,0.002352,0.000000,0.000000,0.002491,0.000000,0.000000,0.001891,0.000000,0.000000,0.000000,0.000000,0.010069,0.000000,0.005734,0.010058,0.000000,0.002055,0.001998,0.001993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009998,0.000000,0.000000,0.010211,0.000000,0.000000,0.000000,0.001937,0.000000,0.008007,0.012515,0.000000,0.000000,0.000000,0.005705,0.010930,0.000000,0.002323,0.000000,0.002169,0.000000,0.000000,0.005645,0.010002,0.000000,0.004812,0.000000,0.011620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010002,0.011715,0.000000,0.000000,0.005972,0.000091,0.000000,0.000000,0.000000,0.010328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007507,0.000000,0.010000,0.000000,0.000000,0.000000,0.009376,0.000000,0.008288,0.000000,0.000000,0.000000,0.002988,0.000000
0.000000,0.010049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001752,0.001206,0.000000,0.000000,0.010211,0.000000,0.011039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000921,0.000989,0.001937,0.000000,0.009939,0.000000,0.000000,0.000000,0.000000,0.000000,0.009586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008463,0.000000,0.009559,0.001981,0.010425,0.000000,0.010058,0.000000,0.001655,0.009997,0.000000,0.004873,0.010896,0.000000,0.000000,0.006988,0.000000,0.000000,0.011261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009073,0.011069,0.000000,0.006348,0.001993,0.001764,0.000000,0.000000,0.000000,0.011398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011344,0.001994,0.009006,0.000000,0.000000,0.009999,0.000000,0.000000,0.000000,0.000000,0.001100,0.000000,0.000000,0.000000,0.010562,0.010057,0.000000
0.000000,0.009548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000998,0.000000,0.000000,0.000000,0.009319,0.000000,0.010815,0.000000,0.000000,0.000000,0.000000,0.010002,0.000000,0.000000,0.001934,0.001991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000995,0.008502,0.000000,0.000000,0.000000,0.009558,0.010037,0.000000,0.010057,0.010062,0.000000,0.002130,0.000000,0.000000,0.001875,0.000000,0.002064,0.000000,0.000000,0.000000,0.000000,0.000000,0.012269,0.000000,0.000000,0.000000,0.003213,0.001608,0.000000,0.000836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012578,0.003047,0.007060,0.000000,0.000000,0.000000,0.009945,0.012581,0.007558,0.010887,0.009694,0.007750,0.000000,0.000000,0.000000,0.000000,0.002032,0.000000,0.009989,0.002991,0.000000,0.000000,0.001624,0.011066,0.000000,0.000000,0.000000,0.009099,0.000000,0.000000,0.006757,0.000000
0.000000,0.000942,0.000000,0.000000,0.001905,0.000000,0.000000,0.001002,0.000000,0.000000,0.000000,0.002784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001993,0.002344,0.001993,0.000000,0.000000,0.000000,0.008501,0.000000,0.001808,0.000000,0.000000,0.010786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002974,0.010067,0.000000,0.000000,0.000000,0.005927,0.000000,0.006168,0.000000,0.000000,0.006242,0.000714,0.000000,0.000000,0.006522,0.000000,0.010058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010058,0.010067,0.005857,0.000000,0.000000,0.002917,0.000000,0.000000,0.009570,0.000000,0.002989,0.000000,0.000000,0.010575,0.010004,0.000972,0.000000,0.000000,0.000000,0.011056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010001,0.010001,0.002428,0.000000,0.000000,0.002985,0.009569,0.000000,0.000000
0.000000,0.009561,0.000000,0.000000,0.010061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010058,0.000000,0.000000,0.010288,0.000000,0.000996,0.000982,0.000986,0.000000,0.000000,0.000000,0.000000,0.010626,0.000000,0.000000,0.000000,0.000000,0.000000,0.002227,0.000000,0.000000,0.000000,0.000000,0.009562,0.009638,0.000000,0.000000,0.000000,0.000000,0.005571,0.000000,0.000000,0.006367,0.010047,0.000000,0.000000,0.000000,0.006426,0.004452,0.000000,0.000000,0.000000,0.000000,0.000000,0.005169,0.000852,0.000000,0.000000,0.000000,0.010054,0.006513,0.000986,0.001944,0.009997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009991,0.000000,0.000000,0.011074,0.003451,0.010249,0.000000,0.010070,0.000000,0.010738,0.000000,0.000000,0.000000,0.000000,0.000000,0.002791,0.009576,0.009568,0.010065,0.000000,0.000000,0.009998
0.000000,0.000000,0.000000,0.000857,0.000000,0.008907,0.000000,0.010297,0.005640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000905,0.000000,0.001989,0.001991,0.000000,0.000000,0.005848,0.001993,0.000000,0.010581,0.000000,0.000000,0.000000,0.008006,0.000000,0.000000,0.000000,0.000000,0.009149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010062,0.000000,0.006898,0.000707,0.000000,0.000000,0.005883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006225,0.006946,0.000416,0.000000,0.000000,0.010068,0.006552,0.002987,0.009557,0.009997,0.000000,0.000000,0.000000,0.009996,0.000679,0.000000,0.000000,0.000000,0.001993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010064,0.000000,0.000000,0.010067,0.002002,0.000000,0.000000,0.000000,0.000000,0.000000,0.009061,0.010601,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.010604,0.000000,0.000000,0.000000,0.001072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010057,0.000000,0.001998,0.001988,0.001988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009986,0.000000,0.000000,0.000000,0.000000,0.000000,0.010001,0.000000,0.000000,0.009986,0.000000,0.000000,0.000000,0.006533,0.000000,0.000000,0.000000,0.010079,0.000000,0.000000,0.000000,0.010084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010063,0.000000,0.006273,0.000000,0.000000,0.010055,0.001786,0.002989,0.009560,0.000000,0.000000,0.000000,0.000000,0.002998,0.000000,0.000000,0.010000,0.000000,0.000000,0.010001,0.000000,0.000000,0.000000,0.010628,0.000000,0.000000,0.009558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010002,0.000000
0.009998,0.000000,0.000000,0.000000,0.000571,0.000000,0.000000,0.000000,0.000000,0.009561,0.000000,0.000000,0.000688,0.009575,0.000000,0.000000,0.000000,0.000000,0.000000,0.010071,0.001986,0.000997,0.001673,0.000000,0.000000,0.000000,0.007504,0.000000,0.002426,0.000000,0.000000,0.000997,0.000000,0.000000,0.000000,0.008174,0.000949,0.000000,0.009567,0.001808,0.000000,0.009504,0.000000,0.000000,0.000000,0.000407,0.005054,0.000000,0.010001,0.000000,0.000000,0.000000,0.000000,0.001066,0.004197,0.000193,0.000190,0.000000,0.000000,0.000000,0.012560,0.000952,0.000000,0.000000,0.006026,0.002000,0.002990,0.002489,0.007667,0.008990,0.010056,0.009998,0.009571,0.000688,0.000000,0.000000,0.000000,0.000000,0.009059,0.000000,0.000000,0.010249,0.000000,0.000000,0.009972,0.000000,0.000000,0.000000,0.000000,0.000000,0.010047,0.010001,0.000000,0.000000,0.000000,0.009124,0.000000,0.000000,0.010082,0.000000
0.000000,0.011429,0.001993,0.000997,0.000997,0.002464,0.000000,0.001220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001446,0.000000,0.006281,0.001780,0.000000,0.000000,0.001992,0.002282,0.000997,0.000000,0.000000,0.000000,0.008007,0.000000,0.000000,0.002232,0.008507,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005669,0.000000,0.004274,0.010002,0.000000,0.000000,0.010052,0.000000,0.004624,0.002361,0.009996,0.000000,0.010762,0.000000,0.000000,0.000000,0.000000,0.000000,0.002811,0.000000,0.000000,0.011073,0.003439,0.000000,0.009997,0.000000,0.002988,0.008503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009998,0.000000,0.000000,0.009999,0.000000,0.010520,0.000000,0.002826,0.010916,0.000000,0.001225,0.011516,0.008508,0.000000,0.001844,0.001906,0.000000,0.000000,0.000000,0.000000,0.009006,0.000000,0.000000,0.000000,0.010130,0.000000
0.002225,0.000000,0.000000,0.008007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000502,0.000000,0.000000,0.000000,0.003580,0.010073,0.000000,0.006513,0.000000,0.000000,0.000997,0.001000,0.001660,0.000000,0.009999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000758,0.000000,0.000000,0.000000,0.007029,0.000000,0.000000,0.000000,0.000000,0.000000,0.004121,0.000000,0.000000,0.004552,0.000000,0.011755,0.011012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006554,0.000000,0.000000,0.000000,0.000000,0.009118,0.003635,0.000000,0.000000,0.000000,0.000000,0.009553,0.010866,0.000000,0.000000,0.008064,0.000000,0.009996,0.000000,0.009988,0.000000,0.012277,0.000000,0.000000,0.000000,0.000000,0.000000,0.002330,0.007008,0.009993,0.010000,0.000000,0.000000,0.001561,0.000000,0.010067,0.001705,0.008560,0.000000,0.000000,0.009998,0.000000
